1.155166e-08	3.201822630187506e+31
1.155192e-08	3.201732960839598e+31
1.155218e-08	3.2016432953116947e+31
1.155244e-08	3.201553633376939e+31
1.155270e-08	3.201463975509416e+31
1.155296e-08	3.2013743211317976e+31
1.155322e-08	3.201284670677427e+31
1.155348e-08	3.2011950239398174e+31
1.155374e-08	3.2011053810222135e+31
1.155400e-08	3.201015741904246e+31
1.155426e-08	3.2009261064405323e+31
1.155452e-08	3.200836474879699e+31
1.155478e-08	3.2007468471388706e+31
1.155504e-08	3.20065722301156e+31
1.155530e-08	3.20056760268389e+31
1.155556e-08	3.2004779862169542e+31
1.155582e-08	3.200388373446415e+31
1.155608e-08	3.2002987644958805e+31
1.155634e-08	3.200209159365351e+31
1.155660e-08	3.2001195578483394e+31
1.155686e-08	3.200029960337458e+31
1.155712e-08	3.199940366377574e+31
1.155738e-08	3.199850776217334e+31
1.155764e-08	3.1997611899803416e+31
1.155790e-08	3.199671607460111e+31
1.155816e-08	3.19958202853304e+31
1.155842e-08	3.1994924536731774e+31
1.155868e-08	3.1994028823032307e+31
1.155894e-08	3.1993133148565327e+31
1.155920e-08	3.1992237512298392e+31
1.155946e-08	3.1991341911963085e+31
1.155972e-08	3.1990446350234936e+31
1.155998e-08	3.1989550827535714e+31
1.156024e-08	3.1988655339939237e+31
1.156050e-08	3.1987759891575247e+31
1.156076e-08	3.19868644814113e+31
1.156102e-08	3.1985969107179016e+31
1.156128e-08	3.198507377155382e+31
1.156154e-08	3.198417847495759e+31
1.156180e-08	3.19832832134641e+31
1.156206e-08	3.1982387991203095e+31
1.156232e-08	3.1981492805906213e+31
1.156258e-08	3.198059765921636e+31
1.156284e-08	3.1979702549490637e+31
1.156310e-08	3.1978807477964954e+31
1.156336e-08	3.1977912443606893e+31
1.156362e-08	3.197701744641644e+31
1.156388e-08	3.197612248825501e+31
1.156414e-08	3.1975227566635686e+31
1.156440e-08	3.1974332681980514e+31
1.156466e-08	3.197343783655782e+31
1.156492e-08	3.1972543028302745e+31
1.156518e-08	3.1971648258044286e+31
1.156544e-08	3.197075352432787e+31
1.156570e-08	3.196985882860807e+31
1.156596e-08	3.196896417108832e+31
1.156622e-08	3.1968069550736184e+31
1.156648e-08	3.1967174967551665e+31
1.156674e-08	3.196628042339623e+31
1.156700e-08	3.1965385915782764e+31
1.156726e-08	3.196449144513352e+31
1.156752e-08	3.196359701371676e+31
1.156778e-08	3.196270261946761e+31
1.156804e-08	3.1961808261150276e+31
1.156830e-08	3.1960913942472157e+31
1.156856e-08	3.1960019660758287e+31
1.156882e-08	3.1959125417244467e+31
1.156908e-08	3.1958231209865823e+31
1.156934e-08	3.1957337040687234e+31
1.156960e-08	3.1956442909505352e+31
1.156986e-08	3.1955548814865323e+31
1.157012e-08	3.195465475925444e+31
1.157038e-08	3.1953760740811175e+31
1.157064e-08	3.195286675953552e+31
1.157090e-08	3.195197281625661e+31
1.157116e-08	3.1951078909519493e+31
1.157142e-08	3.195018504181155e+31
1.157168e-08	3.194929121023879e+31
1.157194e-08	3.194839741789851e+31
1.157220e-08	3.1947503661693413e+31
1.157246e-08	3.1946609942452655e+31
1.157272e-08	3.194571626285093e+31
1.157298e-08	3.194482262021354e+31
1.157324e-08	3.1943929013711333e+31
1.157350e-08	3.194303544644161e+31
1.157376e-08	3.194214191613626e+31
1.157402e-08	3.194124842237257e+31
1.157428e-08	3.1940354967638127e+31
1.157454e-08	3.193946154903886e+31
1.157480e-08	3.1938568169672074e+31
1.157506e-08	3.1937674826237254e+31
1.157532e-08	3.1936781521408916e+31
1.157558e-08	3.1935888253544975e+31
1.157584e-08	3.193499502284865e+31
1.157610e-08	3.1934101830352374e+31
1.157636e-08	3.193320867502371e+31
1.157662e-08	3.1932315557691915e+31
1.157688e-08	3.1931422477934093e+31
1.157714e-08	3.1930529434108273e+31
1.157740e-08	3.1929636429514935e+31
1.157766e-08	3.1928743462089215e+31
1.157792e-08	3.192785053162795e+31
1.157818e-08	3.192695763874061e+31
1.157844e-08	3.1926064783850165e+31
1.157870e-08	3.1925171966127335e+31
1.157896e-08	3.1924279185572117e+31
1.157922e-08	3.192338644321695e+31
1.157948e-08	3.192249373782628e+31
1.157974e-08	3.1921601070009455e+31
1.158000e-08	3.1920708440189564e+31
1.158026e-08	3.1919815846504854e+31
1.158052e-08	3.1918923292052626e+31
1.158078e-08	3.191803077353249e+31
1.158104e-08	3.1917138292586146e+31
1.158130e-08	3.1916245850669194e+31
1.158156e-08	3.191535344385499e+31
1.158182e-08	3.191446107627327e+31
1.158208e-08	3.1913568745859164e+31
1.158234e-08	3.191267645344205e+31
1.158260e-08	3.191178419653379e+31
1.158286e-08	3.1910891978654964e+31
1.158312e-08	3.1909999797943746e+31
1.158338e-08	3.1909107654400147e+31
1.158364e-08	3.1908215547821133e+31
1.158390e-08	3.190732347984822e+31
1.158416e-08	3.1906431448839896e+31
1.158442e-08	3.190553945499919e+31
1.158468e-08	3.1904647498326094e+31
1.158494e-08	3.1903755579853047e+31
1.158520e-08	3.1902863698344623e+31
1.158546e-08	3.19019718544098e+31
1.158572e-08	3.190108004847203e+31
1.158598e-08	3.1900188278669443e+31
1.158624e-08	3.189929654603447e+31
1.158650e-08	3.1898404852429014e+31
1.158676e-08	3.189751319536467e+31
1.158702e-08	3.1896621576297407e+31
1.158728e-08	3.1895729993365325e+31
1.158754e-08	3.189483844863329e+31
1.158780e-08	3.1893946940865933e+31
1.158806e-08	3.18930554717045e+31
1.158832e-08	3.189216403847531e+31
1.158858e-08	3.189127264344617e+31
1.158884e-08	3.1890381285584643e+31
1.158910e-08	3.188948996489073e+31
1.158936e-08	3.1888598682193965e+31
1.158962e-08	3.188770743603818e+31
1.158988e-08	3.1886816226847114e+31
1.159014e-08	3.188592505688853e+31
1.159040e-08	3.188503392306512e+31
1.159066e-08	3.1884142826206457e+31
1.159092e-08	3.1883251767953586e+31
1.159118e-08	3.1882360745633027e+31
1.159144e-08	3.1881469762544945e+31
1.159170e-08	3.188057881455961e+31
1.159196e-08	3.1879687904774325e+31
1.159222e-08	3.187879703298625e+31
1.159248e-08	3.1877906198771467e+31
1.159274e-08	3.1877015400489024e+31
1.159300e-08	3.187612464040663e+31
1.159326e-08	3.1875233917491855e+31
1.159352e-08	3.187434323154188e+31
1.159378e-08	3.1873452584197576e+31
1.159404e-08	3.187256197278564e+31
1.159430e-08	3.187167139854132e+31
1.159456e-08	3.187078086352948e+31
1.159482e-08	3.186989036362039e+31
1.159508e-08	3.1868999902741e+31
1.159534e-08	3.1868109477369916e+31
1.159560e-08	3.186721909102854e+31
1.159586e-08	3.1866328740822336e+31
1.159612e-08	3.186543842881619e+31
1.159638e-08	3.18645481537749e+31
1.159664e-08	3.186365791630673e+31
1.159690e-08	3.1862767714770985e+31
1.159716e-08	3.1861877551435295e+31
1.159742e-08	3.186098742629965e+31
1.159768e-08	3.1860097337299183e+31
1.159794e-08	3.1859207286296053e+31
1.159820e-08	3.1858317271833533e+31
1.159846e-08	3.1857427294335914e+31
1.159872e-08	3.185653735503834e+31
1.159898e-08	3.1855647452908384e+31
1.159924e-08	3.1854757587743352e+31
1.159950e-08	3.185386776015131e+31
1.159976e-08	3.18529779695242e+31
1.160002e-08	3.1852088217097134e+31
1.160028e-08	3.1851198499772812e+31
1.160054e-08	3.185030882147832e+31
1.160080e-08	3.1849419180756755e+31
1.160106e-08	3.184852957493528e+31
1.160132e-08	3.184764000937872e+31
1.160158e-08	3.184675047892491e+31
1.160184e-08	3.1845860986671144e+31
1.160210e-08	3.1844971530349935e+31
1.160236e-08	3.184408211366646e+31
1.160262e-08	3.1843192731883107e+31
1.160288e-08	3.18423033882998e+31
1.160314e-08	3.1841414082916544e+31
1.160340e-08	3.1840524812433436e+31
1.160366e-08	3.1839635581588005e+31
1.160392e-08	3.1838746385642723e+31
1.160418e-08	3.1837857228929924e+31
1.160444e-08	3.1836968108352305e+31
1.160470e-08	3.1836079025974732e+31
1.160496e-08	3.183518997952978e+31
1.160522e-08	3.183430097065757e+31
1.160548e-08	3.183341199978284e+31
1.160574e-08	3.18325230650433e+31
1.160600e-08	3.1831634167471364e+31
1.160626e-08	3.183074530789695e+31
1.160652e-08	3.1829856485895213e+31
1.160678e-08	3.1828967699826128e+31
1.160704e-08	3.1828078950924655e+31
1.160730e-08	3.182719024125566e+31
1.160756e-08	3.1826301565656982e+31
1.160782e-08	3.1825412930120723e+31
1.160808e-08	3.182452432905977e+31
1.160834e-08	3.182363576806124e+31
1.160860e-08	3.1822747242165455e+31
1.160886e-08	3.1821858753437284e+31
1.160912e-08	3.1820970302706686e+31
1.160938e-08	3.182008188954865e+31
1.160964e-08	3.1819193512323325e+31
1.160990e-08	3.1818305173298044e+31
1.161016e-08	3.1817416870407944e+31
1.161042e-08	3.181652860468546e+31
1.161068e-08	3.181564037799302e+31
1.161094e-08	3.181475218577577e+31
1.161120e-08	3.1813864032588564e+31
1.161146e-08	3.1812975915536535e+31
1.161172e-08	3.181208783668456e+31
1.161198e-08	3.181119979376535e+31
1.161224e-08	3.1810311788418577e+31
1.161250e-08	3.180942382106944e+31
1.161276e-08	3.1808535888823056e+31
1.161302e-08	3.180764799580915e+31
1.161328e-08	3.180676013893043e+31
1.161354e-08	3.180587231901694e+31
1.161380e-08	3.1804984536675823e+31
1.161406e-08	3.180409679129994e+31
1.161432e-08	3.180320908205924e+31
1.161458e-08	3.180232141205102e+31
1.161484e-08	3.1801433776943204e+31
1.161510e-08	3.180054618044013e+31
1.161536e-08	3.179965861986989e+31
1.161562e-08	3.1798771097499695e+31
1.161588e-08	3.1797883612297114e+31
1.161614e-08	3.17969961630274e+31
1.161640e-08	3.1796108751329935e+31
1.161666e-08	3.1795221376597766e+31
1.161692e-08	3.179433403903321e+31
1.161718e-08	3.179344673863627e+31
1.161744e-08	3.179255947643938e+31
1.161770e-08	3.1791672249142946e+31
1.161796e-08	3.1790785060451136e+31
1.161822e-08	3.1789897907692223e+31
1.161848e-08	3.1789010793133355e+31
1.161874e-08	3.17881237157421e+31
1.161900e-08	3.178723667428377e+31
1.161926e-08	3.178634967039757e+31
1.161952e-08	3.178546270347673e+31
1.161978e-08	3.17845757737235e+31
1.162004e-08	3.1783688880105453e+31
1.162030e-08	3.1782802025719887e+31
1.162056e-08	3.1781915206234845e+31
1.162082e-08	3.17810284253543e+31
1.162108e-08	3.1780141680406708e+31
1.162134e-08	3.177925497262673e+31
1.162160e-08	3.1778368303046808e+31
1.162186e-08	3.177748166836743e+31
1.162212e-08	3.1776595072292496e+31
1.162238e-08	3.1775708513182976e+31
1.162264e-08	3.1774821990208642e+31
1.162290e-08	3.1773935505434354e+31
1.162316e-08	3.1773049055762814e+31
1.162342e-08	3.1772162645121594e+31
1.162368e-08	3.1771276271019875e+31
1.162394e-08	3.177038993388361e+31
1.162420e-08	3.176950363288253e+31
1.162446e-08	3.1768617369049064e+31
1.162472e-08	3.176773114321351e+31
1.162498e-08	3.1766844953917402e+31
1.162524e-08	3.1765958800554345e+31
1.162550e-08	3.176507268642377e+31
1.162576e-08	3.176418660739594e+31
1.162602e-08	3.1763300565535727e+31
1.162628e-08	3.176241456167346e+31
1.162654e-08	3.176152859331814e+31
1.162680e-08	3.1760642663993205e+31
1.162706e-08	3.1759756769771013e+31
1.162732e-08	3.175887091271644e+31
1.162758e-08	3.1757985093659837e+31
1.162784e-08	3.175709931011013e+31
1.162810e-08	3.175621356559083e+31
1.162836e-08	3.1755327856174283e+31
1.162862e-08	3.1754442183925342e+31
1.162888e-08	3.175355654967441e+31
1.162914e-08	3.1752670950930315e+31
1.162940e-08	3.1751785391216656e+31
1.162966e-08	3.175089986660574e+31
1.162992e-08	3.1750014379162444e+31
1.163018e-08	3.174912892888676e+31
1.163044e-08	3.1748243516609117e+31
1.163070e-08	3.1747358138805804e+31
1.163096e-08	3.17464728010654e+31
1.163122e-08	3.1745587497395306e+31
1.163148e-08	3.174470223192526e+31
1.163174e-08	3.1743817004453283e+31
1.163200e-08	3.174293181145558e+31
1.163226e-08	3.1742046657488385e+31
1.163252e-08	3.1741161539656365e+31
1.163278e-08	3.1740276457959526e+31
1.163304e-08	3.173939141446273e+31
1.163330e-08	3.1738506406899174e+31
1.163356e-08	3.173762143690713e+31
1.163382e-08	3.173673650388075e+31
1.163408e-08	3.1735851606989547e+31
1.163434e-08	3.1734966748298397e+31
1.163460e-08	3.173408192450807e+31
1.163486e-08	3.1733197139321634e+31
1.163512e-08	3.173231239006846e+31
1.163538e-08	3.1731427677982897e+31
1.163564e-08	3.173054300306495e+31
1.163590e-08	3.1729658365314618e+31
1.163616e-08	3.172877376349758e+31
1.163642e-08	3.1727889198219494e+31
1.163668e-08	3.1727004670939576e+31
1.163694e-08	3.1726120180827265e+31
1.163720e-08	3.172523572685014e+31
1.163746e-08	3.1724351308806337e+31
1.163772e-08	3.1723466929366295e+31
1.163798e-08	3.1722582585859578e+31
1.163824e-08	3.1721698279520474e+31
1.163850e-08	3.1720814009316556e+31
1.163876e-08	3.171992977731268e+31
1.163902e-08	3.171904558020973e+31
1.163928e-08	3.1718161421710476e+31
1.163954e-08	3.171727730017701e+31
1.163980e-08	3.1716393213746294e+31
1.164006e-08	3.171550916551563e+31
1.164032e-08	3.1714625153218345e+31
1.164058e-08	3.1713741178492266e+31
1.164084e-08	3.1712857240732007e+31
1.164110e-08	3.1711973339106934e+31
1.164136e-08	3.1711089473617037e+31
1.164162e-08	3.171020564735962e+31
1.164188e-08	3.170932185600319e+31
1.164214e-08	3.17084381022179e+31
1.164240e-08	3.170755438436603e+31
1.164266e-08	3.170667070368177e+31
1.164292e-08	3.1705787060165125e+31
1.164318e-08	3.1704903453614363e+31
1.164344e-08	3.1704019883602247e+31
1.164370e-08	3.1703136350556014e+31
1.164396e-08	3.170225285364496e+31
1.164422e-08	3.1701369393901524e+31
1.164448e-08	3.1700485971123995e+31
1.164474e-08	3.169960258488506e+31
1.164500e-08	3.169871923561203e+31
1.164526e-08	3.169783592350662e+31
1.164552e-08	3.169695264650395e+31
1.164578e-08	3.1696069408733767e+31
1.164604e-08	3.169518620586466e+31
1.164630e-08	3.1694303040566504e+31
1.164656e-08	3.169341991120186e+31
1.164682e-08	3.1692536820037267e+31
1.164708e-08	3.169165376397542e+31
1.164734e-08	3.169077074591198e+31
1.164760e-08	3.1689887764387004e+31
1.164786e-08	3.1689004819828004e+31
1.164812e-08	3.168812191140418e+31
1.164838e-08	3.1687239039115537e+31
1.164864e-08	3.1686356205026943e+31
1.164890e-08	3.1685473406871923e+31
1.164916e-08	3.16845906452553e+31
1.164942e-08	3.1683707921637115e+31
1.164968e-08	3.168282523312168e+31
1.164994e-08	3.168194258177386e+31
1.165020e-08	3.1681059968424505e+31
1.165046e-08	3.1680177389548625e+31
1.165072e-08	3.1679294849703645e+31
1.165098e-08	3.1678412344961415e+31
1.165124e-08	3.16775298773868e+31
1.165150e-08	3.1676647446979794e+31
1.165176e-08	3.1675765052506426e+31
1.165202e-08	3.1674882695603766e+31
1.165228e-08	3.1674000374634742e+31
1.165254e-08	3.167311809083333e+31
1.165280e-08	3.1672235844199534e+31
1.165306e-08	3.1671353632466963e+31
1.165332e-08	3.1670471459337482e+31
1.165358e-08	3.166958932214166e+31
1.165384e-08	3.166870722108102e+31
1.165410e-08	3.1667825157187996e+31
1.165436e-08	3.1666943130462586e+31
1.165462e-08	3.1666061140703302e+31
1.165488e-08	3.1665179186449736e+31
1.165514e-08	3.16642972691623e+31
1.165540e-08	3.166341538801005e+31
1.165566e-08	3.1662533545057844e+31
1.165592e-08	3.166165173803936e+31
1.165618e-08	3.1660769967558975e+31
1.165644e-08	3.165988823301231e+31
1.165670e-08	3.1659006536665695e+31
1.165696e-08	3.165812487542183e+31
1.165722e-08	3.1657243252176576e+31
1.165748e-08	3.165636166546937e+31
1.165774e-08	3.1655480113663477e+31
1.165800e-08	3.165459860109007e+31
1.165826e-08	3.165371712258697e+31
1.165852e-08	3.165283568228392e+31
1.165878e-08	3.165195427894709e+31
1.165904e-08	3.1651072911115803e+31
1.165930e-08	3.165019158025073e+31
1.165956e-08	3.1649310286553273e+31
1.165982e-08	3.1648429028990996e+31
1.166008e-08	3.1647547808394963e+31
1.166034e-08	3.1646666623304418e+31
1.166060e-08	3.1645785476212553e+31
1.166086e-08	3.1644904365255864e+31
1.166112e-08	3.1644023290434357e+31
1.166138e-08	3.1643142252780467e+31
1.166164e-08	3.1642261252092857e+31
1.166190e-08	3.1641380286910663e+31
1.166216e-08	3.164049935869475e+31
1.166242e-08	3.163961846764645e+31
1.166268e-08	3.163873761273333e+31
1.166294e-08	3.1637856794786515e+31
1.166320e-08	3.16369760133775e+31
1.166346e-08	3.1636095267902355e+31
1.166372e-08	3.163521455959483e+31
1.166398e-08	3.163433388742248e+31
1.166424e-08	3.1633453252417746e+31
1.166450e-08	3.163257265334692e+31
1.166476e-08	3.1631692090813824e+31
1.166502e-08	3.16308115662795e+31
1.166528e-08	3.162993107581549e+31
1.166554e-08	3.162905062458396e+31
1.166580e-08	3.1628170208253934e+31
1.166606e-08	3.1627289828461577e+31
1.166632e-08	3.1626409486668026e+31
1.166658e-08	3.1625529179977224e+31
1.166684e-08	3.16246489094216e+31
1.166710e-08	3.1623768677066023e+31
1.166736e-08	3.1622888480644416e+31
1.166762e-08	3.162200832076041e+31
1.166788e-08	3.1621128195777946e+31
1.166814e-08	3.162024811002796e+31
1.166840e-08	3.161936805938072e+31
1.166866e-08	3.1618488045699916e+31
1.166892e-08	3.161760806752422e+31
1.166918e-08	3.1616728127347394e+31
1.166944e-08	3.161584822227331e+31
1.166970e-08	3.1614968354366844e+31
1.166996e-08	3.1614088523627993e+31
1.167022e-08	3.161320872882317e+31
1.167048e-08	3.161232897055583e+31
1.167074e-08	3.1611449248222523e+31
1.167100e-08	3.1610569563056824e+31
1.167126e-08	3.1609689915058743e+31
1.167152e-08	3.160881030196229e+31
1.167178e-08	3.160793072643569e+31
1.167204e-08	3.1607051186843154e+31
1.167230e-08	3.1606171683385797e+31
1.167256e-08	3.1605292218128486e+31
1.167282e-08	3.160441278777283e+31
1.167308e-08	3.160353339498698e+31
1.167334e-08	3.160265403813521e+31
1.167360e-08	3.1601774717418623e+31
1.167386e-08	3.160089543283722e+31
1.167412e-08	3.160001618645586e+31
1.167438e-08	3.159913697497619e+31
1.167464e-08	3.1598257800033822e+31
1.167490e-08	3.159737866309044e+31
1.167516e-08	3.1596499560217373e+31
1.167542e-08	3.1595620495544354e+31
1.167568e-08	3.1594741467837917e+31
1.167594e-08	3.159386247460386e+31
1.167620e-08	3.1592983519368816e+31
1.167646e-08	3.159210459923652e+31
1.167672e-08	3.1591225717304273e+31
1.167698e-08	3.1590346870474772e+31
1.167724e-08	3.1589468059579453e+31
1.167750e-08	3.158858928728618e+31
1.167776e-08	3.1587710549894654e+31
1.167802e-08	3.158683184863831e+31
1.167828e-08	3.1585953184549584e+31
1.167854e-08	3.1585074557427494e+31
1.167880e-08	3.15841959658101e+31
1.167906e-08	3.158331741012691e+31
1.167932e-08	3.158243889161134e+31
1.167958e-08	3.1581560410263385e+31
1.167984e-08	3.1580681964018173e+31
1.168010e-08	3.1579803554739637e+31
1.168036e-08	3.157892518199816e+31
1.168062e-08	3.157804684519093e+31
1.168088e-08	3.1577168544518873e+31
1.168114e-08	3.1576290281014435e+31
1.168140e-08	3.15754120544767e+31
1.168166e-08	3.157453386344353e+31
1.168192e-08	3.1573655708344635e+31
1.168218e-08	3.1572777590413353e+31
1.168244e-08	3.157189950861725e+31
1.168270e-08	3.157102146295633e+31
1.168296e-08	3.157014345426215e+31
1.168322e-08	3.1569265481072465e+31
1.168348e-08	3.156838754484952e+31
1.168374e-08	3.156750964579419e+31
1.168400e-08	3.156663178184161e+31
1.168426e-08	3.156575395485579e+31
1.168452e-08	3.1564876163374415e+31
1.168478e-08	3.1563998409892245e+31
1.168504e-08	3.1563120691512815e+31
1.168530e-08	3.156224300926857e+31
1.168556e-08	3.156136536399112e+31
1.168582e-08	3.1560487755250493e+31
1.168608e-08	3.1559610182444224e+31
1.168634e-08	3.155873264680557e+31
1.168660e-08	3.155785514626966e+31
1.168686e-08	3.1556977681868935e+31
1.168712e-08	3.1556100255467466e+31
1.168738e-08	3.1555222864570323e+31
1.168764e-08	3.155434550960757e+31
1.168790e-08	3.155346819078e+31
1.168816e-08	3.1552590910152483e+31
1.168842e-08	3.1551713663394513e+31
1.168868e-08	3.155083645420568e+31
1.168894e-08	3.1549959280951267e+31
1.168920e-08	3.1549082144864467e+31
1.168946e-08	3.1548205043880416e+31
1.168972e-08	3.154732798006398e+31
1.168998e-08	3.1546450952182e+31
1.169024e-08	3.154557396083665e+31
1.169050e-08	3.1544697005425755e+31
1.169076e-08	3.154382008615004e+31
1.169102e-08	3.154294320404194e+31
1.169128e-08	3.1542066357868328e+31
1.169154e-08	3.154118954719885e+31
1.169180e-08	3.154031277452873e+31
1.169206e-08	3.153943603592892e+31
1.169232e-08	3.153855933552916e+31
1.169258e-08	3.1537682670232145e+31
1.169284e-08	3.153680604190208e+31
1.169310e-08	3.153592945010853e+31
1.169336e-08	3.1535052893217053e+31
1.169362e-08	3.1534176373493195e+31
1.169388e-08	3.1533299889904523e+31
1.169414e-08	3.1532423443282824e+31
1.169440e-08	3.1531547032165145e+31
1.169466e-08	3.153067065698201e+31
1.169492e-08	3.152979431793406e+31
1.169518e-08	3.152891801708615e+31
